App,Package,Start Time,Duration,Filename
"System",,"Jun 8, 2016 @ 03:42:24 PM","7 min 6 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
400309,100,400309,1,400406,1068180,400308,1,400309,1205192,766325,400309,320000,400309,0,400310,61,400312,23,400405,1958400,400407,1958400,400408,0,400308,0,400406,100,400407,0,400408,0,400308,0,400208,1,started,
400409,100,400409,1,400508,1069332,400408,1,400409,1157832,718965,400409,320000,400410,0,400410,55,400413,18,400507,1958400,400509,1958400,400510,0,400408,0,400508,80,400509,40,400510,0,400409,0,400308,1,started,
400511,100,400511,1,400609,1068580,400510,1,400511,1388986,950119,400511,320000,400512,0,400512,60,400516,25,400607,1958400,400609,1267200,400610,0,400510,0,400608,60,400610,54,400610,0,400511,0,400409,1,started,
400612,100,400612,1,400709,1068580,400611,1,400611,928022,489155,400612,320000,400613,0,400614,57,400617,22,400707,1958400,400710,1267200,400711,0,400611,0,400709,20,400711,10,400712,0,400611,0,400511,1,started,
400714,100,400714,1,400810,1064888,400712,1,400713,276271,0,400714,320000,400715,0,400716,18,400719,5,400808,1267200,400810,1267200,400812,0,400713,0,400809,18,400811,44,400812,0,400713,0,400611,1,started,
400814,100,400815,1,400909,1065012,400813,1,400814,269004,0,400815,320000,400816,0,400817,35,400821,11,400908,1958400,400909,1958400,400910,0,400813,0,400909,60,400910,100,400910,0,400814,0,400713,1,started,
400911,100,400911,1,401009,1065548,400911,1,400911,1851293,1412426,400912,320000,400912,0,400913,77,400925,26,401008,1267200,401010,1958400,401011,0,400911,0,401009,10,401010,100,401011,0,400911,0,400814,1,started,
401012,100,401012,1,401110,1065796,401011,1,401012,1200887,762020,401012,320000,401013,0,401013,55,401022,23,401108,1958400,401110,1958400,401111,0,401011,0,401109,33,401111,100,401111,0,401012,0,400911,1,started,
401112,100,401112,1,401212,1066044,401111,1,401112,1539236,1100369,401112,320000,401113,0,401113,68,401127,28,401209,1267200,401214,1958400,401217,0,401112,0,401210,11,401216,100,401217,0,401112,0,401012,1,started,
401219,100,401220,1,401310,1066292,401218,1,401219,1205192,766325,401220,320000,401221,0,401222,61,401225,25,401309,1958400,401310,1958400,401311,0,401218,0,401310,44,401311,100,401311,0,401219,0,401112,1,started,
401312,100,401312,1,401415,1066540,401312,1,401312,1666370,1227503,401313,320000,401313,0,401314,70,401316,30,401409,1267200,401415,1958400,401417,0,401312,0,401411,18,401417,100,401418,0,401312,0,401219,1,started,
401420,100,401420,1,401511,1067784,401418,1,401419,1235331,796464,401420,320000,401421,0,401422,60,401428,24,401509,1958400,401511,1958400,401512,0,401418,0,401510,62,401512,90,401513,0,401419,0,401312,1,started,
401514,100,401515,1,401611,1068280,401513,1,401514,1758832,1319965,401515,320000,401515,0,401516,78,401518,31,401610,1958400,401611,1958400,401612,0,401513,0,401611,40,401612,41,401612,0,401514,0,401419,1,started,
401613,100,401613,1,401711,1068280,401613,1,401613,938236,499369,401614,320000,401614,0,401615,38,401617,16,401710,1958400,401711,1958400,401712,0,401613,0,401711,20,401712,25,401713,0,401613,0,401514,1,started,
401714,100,401714,1,401816,1065348,401713,1,401713,522159,83292,401714,320000,401715,0,401715,25,401717,10,401815,1267200,401817,1958400,401818,0,401713,0,401816,45,401818,18,401818,0,401713,0,401613,1,started,
401820,100,401820,1,401916,1065832,401819,1,401820,403849,0,401820,320000,401821,0,401821,26,401825,9,401915,1958400,401917,1958400,401917,0,401819,0,401916,22,401917,100,401918,0,401819,0,401713,1,started,
401919,100,401919,1,402017,1066204,401918,1,401919,1412101,973234,401919,320000,401919,0,401920,63,401922,25,402015,1267200,402017,1958400,402019,0,401918,0,402017,22,402018,100,402019,0,401918,0,401819,1,started,
402020,100,402020,1,402117,1066328,402019,1,402020,1252553,813686,402021,320000,402021,0,402022,63,402027,25,402116,1958400,402117,1958400,402118,0,402019,0,402117,40,402118,100,402118,0,402020,0,401918,1,started,
402119,100,402119,1,402218,1066700,402119,1,402119,1620140,1181273,402120,320000,402120,0,402121,70,402123,29,402216,1267200,402219,1958400,402220,0,402119,0,402217,22,402220,100,402220,0,402119,0,402020,1,started,
402221,100,402222,1,402318,1066824,402220,1,402221,1252553,813686,402222,320000,402222,0,402223,63,402226,25,402316,1958400,402318,1958400,402319,0,402221,0,402317,36,402318,100,402319,0,402221,0,402119,1,started,
402320,100,402320,1,402418,1067368,402319,1,402320,1573909,1135042,402320,320000,402321,0,402321,66,402323,28,402417,1267200,402419,1958400,402420,0,402319,0,402418,30,402420,100,402420,0,402320,0,402221,1,started,
402422,100,402422,1,402520,1068820,402421,1,402422,1286997,848130,402422,320000,402423,0,402424,65,402427,27,402517,1267200,402520,1958400,402521,0,402421,0,402519,30,402521,72,402522,0,402421,0,402320,1,started,
402524,100,402524,1,402618,1068736,402523,1,402523,963382,524515,402525,320000,402527,0,402530,56,402536,19,402617,1958400,402619,1958400,402620,0,402523,0,402618,75,402619,60,402620,0,402523,0,402421,1,started,
402621,100,402621,1,402719,1068736,402620,1,402621,1562351,1123484,402622,320000,402622,0,402623,58,402625,22,402718,1958400,402719,1958400,402721,0,402620,0,402719,10,402720,10,402721,0,402621,0,402523,1,started,
402722,100,402722,1,402819,1065948,402721,1,402722,233216,0,402723,320000,402723,0,402724,10,402726,6,402818,1958400,402819,1958400,402820,0,402721,0,402819,10,402820,40,402821,0,402722,0,402621,1,started,
402822,100,402822,1,402920,1065852,402821,1,402821,579947,141080,402822,320000,402822,0,402823,25,402825,8,402918,1958400,402920,1958400,402922,0,402821,0,402919,100,402921,10,402922,0,402821,0,402722,1,started,
402923,100,402924,1,403020,1065924,402922,1,402923,1273409,834542,402924,320000,402925,0,402926,59,402928,25,403019,1958400,403020,1958400,403021,0,402923,0,403020,45,403021,100,403021,0,402923,0,402821,1,started,
403022,100,403022,1,403120,1066296,403022,1,403022,1677928,1239061,403023,320000,403023,0,403024,66,403026,27,403119,1958400,403121,1958400,403122,0,403022,0,403120,63,403121,50,403122,0,403022,0,402923,1,started,
403123,100,403123,1,403221,1065876,403122,1,403123,1308082,869215,403123,320000,403124,0,403124,59,403135,23,403219,1728000,403221,1958400,403222,0,403122,0,403220,44,403222,100,403222,0,403122,0,403022,1,started,
403223,100,403224,1,403322,1066248,403223,1,403223,1543082,1104215,403224,320000,403225,0,403226,75,403229,29,403320,1267200,403322,1958400,403323,0,403223,0,403321,40,403323,100,403323,0,403223,0,403123,1,started,
403326,100,403326,1,403421,1066248,403324,1,403325,1330052,891185,403326,320000,403327,0,403330,70,403337,27,403420,1958400,403422,1958400,403423,0,403324,0,403421,40,403423,100,403423,0,403325,0,403223,1,started,
403425,100,403425,1,403522,1058640,403423,1,403424,1620140,1181273,403425,320000,403426,0,403426,70,403429,29,403520,1958400,403522,1958400,403523,0,403423,0,403521,30,403523,100,403523,0,403424,0,403325,1,started,
403525,100,403525,1,403623,1059744,403523,1,403525,1504563,1065696,403525,320000,403526,0,403527,65,403529,28,403622,1267200,403624,1958400,403625,0,403524,0,403623,44,403625,60,403626,0,403524,0,403424,1,started,
403627,100,403627,1,403723,1059744,403626,1,403627,884967,446100,403628,320000,403628,0,403629,50,403633,19,403722,1267200,403724,1958400,403726,0,403626,0,403723,10,403725,22,403726,0,403627,0,403524,1,started,
403727,100,403727,1,403825,1056324,403726,1,403727,299387,0,403728,320000,403728,0,403729,15,403732,5,403823,1267200,403825,1267200,403827,0,403726,0,403824,30,403826,27,403827,0,403727,0,403627,1,started,
403828,100,403829,1,403924,1056740,403827,1,403828,247477,0,403829,320000,403829,0,403831,30,403835,9,403923,1958400,403925,1958400,403925,0,403828,0,403924,45,403925,100,403926,0,403828,0,403727,1,started,
403927,100,403927,1,404025,1057224,403926,1,403927,1677928,1239061,403927,320000,403927,0,403928,71,403930,25,404024,1267200,404026,1958400,404027,0,403926,0,404025,30,404027,100,404027,0,403926,0,403828,1,started,
404028,100,404029,1,404125,1057472,404027,1,404028,1286997,848130,404029,320000,404029,0,404030,63,404033,25,404124,1958400,404125,1958400,404126,0,404028,0,404124,58,404126,90,404126,0,404028,0,403926,1,started,
404127,100,404127,1,404227,1057596,404126,1,404127,1712601,1273734,404128,320000,404128,0,404128,72,404131,31,404224,1267200,404228,1958400,404231,0,404127,0,404226,11,404230,100,404231,0,404127,0,404028,1,started,
404235,100,404235,1,404326,1057968,404232,1,404234,1205192,766325,404236,320000,404237,0,404239,61,404244,25,404324,1958400,404326,1958400,404327,0,404233,0,404325,41,404327,100,404328,0,404233,0,404127,1,started,
404329,100,404329,1,404430,1058092,404328,1,404329,1631697,1192830,404330,320000,404330,0,404331,65,404333,29,404425,1267200,404431,1958400,404435,0,404328,0,404428,12,404433,100,404436,0,404328,0,404234,1,started,
404442,100,404442,1,404526,1059380,404436,1,404440,1209498,770631,404443,320000,404445,0,404447,68,404453,26,404525,1958400,404526,1958400,404527,0,404438,0,404526,57,404527,80,404527,0,404440,0,404329,1,started,
404528,100,404528,1,404626,1060104,404528,1,404528,1585466,1146599,404529,320000,404529,0,404529,61,404532,24,404625,1728000,404627,1958400,404628,0,404528,0,404626,72,404627,40,404628,0,404528,0,404440,1,started,
404629,100,404629,1,404728,1060104,404628,1,404629,1094780,655913,404629,320000,404630,0,404630,57,404633,22,404726,1267200,404729,1958400,404730,0,404628,0,404727,0,404730,9,404731,0,404629,0,404528,1,started,
404733,100,404734,1,404827,1057136,404732,1,404733,106082,0,404734,320000,404735,0,404736,9,404740,3,404826,1958400,404827,1267200,404828,0,404732,0,404826,50,404828,0,404828,0,404732,0,404629,1,started,
404829,100,404829,1,404927,1057352,404828,1,404829,579947,141080,404829,320000,404830,0,404830,18,404832,6,404926,1958400,404927,1267200,404928,0,404829,0,404927,20,404928,80,404929,0,404829,0,404733,1,started,
404930,100,404930,1,405027,1057812,404929,1,404929,577657,138790,404930,320000,404930,0,404931,50,404933,15,405026,1958400,405028,1958400,405029,0,404929,0,405027,28,405028,100,405029,0,404929,0,404829,1,started,
405030,100,405030,1,405129,1058060,405029,1,405030,1481447,1042580,405030,320000,405030,0,405031,70,405033,26,405127,1958400,405130,1958400,405133,0,405029,0,405128,27,405132,100,405133,0,405029,0,404929,1,started,
405137,100,405137,1,405228,1058184,405134,1,405136,1469890,1031023,405137,320000,405139,0,405140,65,405146,28,405227,1958400,405228,1958400,405229,0,405135,0,405228,58,405229,100,405229,0,405135,0,405030,1,started,
405230,100,405230,1,405329,1058556,405230,1,405230,1828178,1389311,405231,320000,405231,0,405232,75,405234,31,405327,1958400,405329,1958400,405331,0,405230,0,405328,12,405330,100,405331,0,405230,0,405135,1,started,
405335,100,405335,1,405429,1058556,405332,1,405334,1296524,857657,405335,320000,405337,0,405338,65,405343,26,405427,1958400,405429,1958400,405430,0,405333,0,405428,45,405430,100,405430,0,405333,0,405230,1,started,
405431,100,405431,1,405529,1060428,405430,1,405431,1677928,1239061,405431,320000,405432,0,405432,68,405435,28,405528,1958400,405529,1958400,405530,0,405430,0,405528,30,405530,100,405530,0,405431,0,405333,1,started,
405531,100,405531,1,405629,1061048,405531,1,405531,1504563,1065696,405532,320000,405532,0,405533,65,405537,28,405628,1958400,405629,1958400,405630,0,405531,0,405629,60,405630,36,405631,0,405531,0,405431,1,started,
405631,100,405631,1,405730,1061048,405631,1,405631,1111601,672734,405632,320000,405632,0,405633,47,405635,18,405728,1958400,405730,1958400,405731,0,405631,0,405729,18,405731,10,405732,0,405631,0,405531,1,started,
405733,100,405734,1,405830,1056492,405732,1,405733,325678,0,405734,320000,405735,0,405745,20,405749,8,405828,1958400,405830,1958400,405831,0,405733,0,405829,80,405831,28,405831,0,405733,0,405631,1,started,
405832,100,405832,1,405930,1056988,405832,1,405832,1250293,811426,405833,320000,405833,0,405834,57,405836,22,405929,1958400,405931,1958400,405932,0,405832,0,405930,20,405931,100,405932,0,405832,0,405733,1,started,
405933,100,405933,1,406031,1057220,405932,1,405933,1388986,950119,405933,320000,405934,0,405935,63,405939,25,406029,1267200,406031,1958400,406033,0,405932,0,406031,30,406033,100,406033,0,405933,0,405832,1,started,
406035,100,406035,1,406131,1057468,406033,1,406035,1286997,848130,406035,320000,406036,0,406037,65,406040,26,406130,1267200,406132,1958400,406133,0,406034,0,406131,44,406133,83,406133,0,406034,0,405933,1,started,
406135,100,406135,1,406231,1057840,406134,1,406135,1150794,711927,406136,320000,406137,0,406137,66,406141,24,406230,1958400,406232,1958400,406232,0,406134,0,406231,36,406232,100,406233,0,406135,0,406035,1,started,
406234,100,406234,1,406331,1057840,406233,1,406234,1573909,1135042,406234,320000,406235,0,406236,66,406238,29,406330,1958400,406332,1958400,406333,0,406233,0,406331,33,406333,100,406333,0,406233,0,406135,1,started,
406335,100,406335,1,406433,1058440,406333,1,406334,1539236,1100369,406335,320000,406336,0,406336,63,406339,28,406431,1267200,406434,1958400,406437,0,406333,0,406432,27,406435,100,406437,0,406334,0,406233,1,started,
406441,100,406441,1,406532,1060240,406438,1,406440,1274081,835214,406442,320000,406443,0,406446,65,406455,27,406531,1958400,406532,1958400,406533,0,406438,0,406532,72,406533,88,406533,0,406439,0,406334,1,started,
406535,100,406535,1,406632,1060488,406534,1,406535,1851293,1412426,406536,320000,406536,0,406537,77,406544,31,406631,1267200,406633,1958400,406634,0,406534,0,406632,54,406633,50,406634,0,406535,0,406440,1,started,
406635,100,406636,1,406733,1060488,406634,1,406635,812445,373578,406636,320000,406637,0,406639,54,406641,21,406731,1958400,406733,1958400,406734,960000,406635,0,406732,54,406734,54,406735,33,406635,0,406535,1,started,
406736,100,406736,1,406833,1060404,406735,1,406736,1322676,883809,406736,320000,406736,0,406737,48,406741,20,406832,1267200,406833,1958400,406835,960000,406735,0,406833,30,406834,25,406835,20,406735,0,406635,1,started,
406839,100,406839,1,406934,1057920,406837,1,406839,464038,25171,406839,200000,406840,0,406841,20,406845,9,406932,1267200,406934,1958400,406936,0,406837,0,406933,33,406935,70,406936,0,406839,0,406735,1,started,
406938,100,406938,1,407036,1057964,406937,1,406938,953183,514316,406938,200000,406939,0,406940,46,406942,21,407033,1958400,407036,1267200,407039,0,406937,0,407034,100,407038,27,407040,0,406937,0,406839,1,started,
407043,100,407043,1,407135,1058140,407040,1,407043,1274081,835214,407044,320000,407045,0,407047,65,407051,23,407133,1958400,407135,1267200,407136,0,407041,0,407134,100,407136,36,407136,0,407042,0,406937,1,started,
407137,100,407138,1,407235,1058388,407137,1,407137,1312830,873963,407138,320000,407138,0,407139,63,407142,25,407233,1958400,407235,1267200,407236,0,407137,0,407234,72,407236,44,407237,0,407137,0,407042,1,started,
407238,100,407238,1,407335,1058512,407237,1,407238,1023659,584792,407238,320000,407239,0,407240,57,407242,21,407333,1958400,407335,1958400,407336,0,407237,0,407334,100,407336,53,407336,0,407237,0,407137,1,started,
407337,100,407337,1,407437,1058884,407336,1,407337,1770390,1331523,407337,320000,407338,0,407338,73,407341,32,407434,1958400,407438,1267200,407442,0,407337,0,407436,100,407441,11,407443,0,407337,0,407238,1,started,
407446,100,407446,1,407535,1059132,407443,1,407446,1205192,766325,407447,320000,407448,0,407449,61,407453,25,407534,1958400,407536,1958400,407537,0,407445,0,407535,100,407536,50,407537,0,407445,0,407337,1,started,
407538,100,407538,1,407636,1060604,407537,1,407538,1735716,1296849,407538,320000,407539,0,407540,70,407542,31,407634,1958400,407636,1958400,407637,0,407537,0,407636,100,407637,18,407638,0,407538,0,407445,1,started,
407638,100,407639,1,407736,1061016,407638,1,407638,1365870,927003,407639,320000,407639,0,407640,55,407642,25,407735,1958400,407736,1958400,407737,0,407638,0,407736,63,407737,25,407738,0,407638,0,407538,1,started,
407739,100,407739,1,407837,1061016,407738,1,407738,1019139,580272,407739,320000,407739,0,407740,47,407742,18,407835,1958400,407838,1267200,407839,0,407738,0,407837,10,407839,0,407840,0,407738,0,407638,1,started,
407842,100,407842,1,407937,1057868,407840,1,407842,117639,0,407843,320000,407843,0,407844,5,407847,3,407936,1958400,407938,1267200,407939,0,407841,0,407937,25,407939,45,407939,0,407841,0,407738,1,started,
407940,100,407940,1,408039,1058272,407939,1,407940,484753,45886,407941,320000,407941,0,407942,38,407955,11,408036,1958400,408040,1958400,408043,0,407940,0,408038,10,408042,100,408043,0,407940,0,407841,1,started,
408046,100,408047,1,408138,1058644,408044,1,408046,1273409,834542,408048,320000,408049,0,408051,59,408056,22,408136,1958400,408138,1958400,408139,0,408045,0,408137,37,408138,100,408139,0,408045,0,407940,1,started,
408140,100,408140,1,408239,1058564,408139,1,408140,1585466,1146599,408140,320000,408140,0,408141,68,408143,27,408237,1267200,408239,1958400,408242,0,408139,0,408238,36,408240,100,408243,0,408139,0,408046,1,started,
408248,100,408249,1,408338,1059176,408245,1,408247,1312830,873963,408250,320000,408252,0,408255,69,408264,28,408337,1958400,408339,1958400,408340,0,408245,0,408338,54,408339,100,408340,0,408247,0,408140,1,started,
408341,100,408341,1,408439,1058860,408340,1,408341,1781947,1343080,408341,320000,408342,0,408342,73,408346,29,408437,1958400,408439,1958400,408440,0,408340,0,408438,100,408440,28,408440,0,408341,0,408247,1,started,
408441,100,408441,1,408539,1058860,408441,1,408441,1481447,1042580,408442,320000,408450,0,408451,73,408454,27,408537,1958400,408539,1958400,408540,0,408441,0,408538,100,408540,41,408540,0,408441,0,408341,1,started,
408541,100,408541,1,408640,1060380,408540,1,408541,1631697,1192830,408542,320000,408542,0,408543,65,408546,29,408638,1958400,408641,1267200,408643,0,408541,0,408639,100,408642,25,408643,0,408541,0,408441,1,started,
408645,100,408645,1,408742,1060628,408644,1,408645,1265470,826603,408646,320000,408647,0,408649,70,408653,26,408741,1958400,408742,1958400,408743,0,408644,0,408742,55,408743,50,408743,0,408644,0,408541,1,started,
408744,100,408745,1,408843,1060628,408744,1,408744,1215620,776753,408745,320000,408745,0,408746,50,408749,21,408841,1958400,408843,1267200,408844,0,408744,0,408842,10,408844,25,408845,0,408744,0,408645,1,started,
408846,100,408846,1,408944,1057720,408845,1,408846,225277,0,408847,320000,408847,0,408848,15,408851,6,408942,1958400,408945,1267200,408946,0,408845,0,408943,10,408946,16,408947,0,408846,0,408744,1,started,
408949,100,408949,1,409043,1057788,408947,1,408948,186528,0,408949,320000,408950,0,408951,14,408954,5,409042,1958400,409044,1267200,409045,0,408947,0,409043,58,409045,100,409045,0,408948,0,408846,1,started,
409046,100,409046,1,409144,1057884,409046,1,409046,1102960,664093,409047,320000,409047,0,409048,76,409050,25,409142,1958400,409145,1267200,409146,0,409046,0,409143,100,409146,10,409147,0,409046,0,408948,1,started,
409149,100,409149,1,409245,1058132,409147,1,409148,1200887,762020,409149,320000,409150,0,409151,55,409155,23,409243,1958400,409245,1958400,409246,0,409147,0,409244,63,409246,63,409246,0,409148,0,409046,1,started,
409247,100,409247,1,409345,1058380,409246,1,409247,1458332,1019465,409247,320000,409248,0,409249,61,409251,21,409343,1958400,409345,1267200,409347,0,409246,0,409344,77,409347,44,409347,0,409247,0,409148,1,started,
409349,100,409349,1,409445,1058752,409348,1,409348,1081447,642580,409349,320000,409350,0,409350,61,409353,26,409443,1958400,409446,1267200,409447,0,409348,0,409445,100,409447,10,409447,0,409348,0,409247,1,started,
409450,100,409450,1,409545,1058876,409448,1,409449,1200887,762020,409450,320000,409451,0,409452,55,409455,23,409544,1958400,409545,1958400,409546,0,409448,0,409545,33,409546,100,409547,0,409449,0,409348,1,started,
409548,100,409548,1,409645,1059124,409547,1,409547,1539236,1100369,409548,320000,409548,0,409549,68,409551,25,409644,1958400,409646,1958400,409647,0,409547,0,409645,90,409646,11,409647,0,409547,0,409449,1,started,
409648,100,409648,1,409746,1060584,409647,1,409648,1169390,730523,409648,320000,409654,0,409656,59,409661,24,409744,1958400,409746,1497600,409747,0,409647,0,409745,40,409747,100,409747,0,409647,0,409547,1,started,
409748,100,409748,1,409846,1060956,409747,1,409748,1098200,659333,409748,320000,409749,0,409750,64,409752,28,409845,1958400,409846,1267200,409847,0,409747,0,409846,25,409847,30,409847,0,409748,0,409648,1,started,
409848,100,409848,1,409946,1060920,409848,1,409848,420170,0,409849,320000,409849,0,409850,26,409852,9,409945,1958400,409947,1267200,409948,0,409848,0,409946,11,409947,9,409948,0,409848,0,409748,1,started,
409949,100,409949,1,410046,1057980,409948,1,409949,167947,0,409949,320000,409950,0,409950,10,409952,3,410045,1958400,410047,1958400,410048,0,409948,0,410046,60,410047,36,410048,0,409949,0,409848,1,started,
410049,100,410049,1,410147,1058408,410048,1,410049,1111601,672734,410049,320000,410049,0,410050,47,410054,17,410146,1958400,410147,1958400,410149,0,410048,0,410147,100,410148,0,410149,0,410048,0,409949,1,started,
410151,100,410151,1,410247,1058780,410149,1,410150,1157832,718965,410151,320000,410152,0,410152,52,410155,21,410246,1958400,410248,1267200,410249,0,410150,0,410247,100,410249,27,410249,0,410150,0,410049,1,started,
410250,100,410251,1,410347,1059028,410250,1,410250,1274081,835214,410251,320000,410251,0,410252,61,410255,25,410346,1958400,410348,1958400,410349,0,410250,0,410347,77,410348,60,410349,0,410250,0,410150,1,started,
410350,100,410350,1,410448,1059152,410349,1,410350,1585466,1146599,410350,320000,410351,0,410351,68,410353,25,410446,1958400,410448,1958400,410449,0,410349,0,410447,100,410449,0,410449,0,410349,0,410250,1,started,
410450,100,410450,1,410548,1059524,410449,1,410450,1157832,718965,410450,320000,410451,0,410451,58,410454,21,410547,1958400,410548,1958400,410549,0,410450,0,410548,100,410549,30,410549,0,410450,0,410350,1,started,
410550,100,410550,1,410649,1059772,410550,1,410550,1504563,1065696,410551,320000,410551,0,410552,65,410554,28,410647,1958400,410649,1267200,410651,0,410550,0,410648,100,410650,20,410651,0,410550,0,410450,1,started,
410652,100,410652,1,410749,1061264,410651,1,410652,1243942,805075,410653,320000,410653,0,410654,60,410658,25,410747,1958400,410749,1267200,410751,0,410651,0,410749,100,410750,40,410751,0,410652,0,410550,1,started,
410754,100,410754,1,410850,1061884,410751,1,410753,1330052,891185,410757,320000,410759,0,410760,69,410763,25,410848,1958400,410851,1267200,410854,0,410752,0,410849,53,410852,63,410855,0,410753,0,410652,1,started,
410858,100,410858,1,410950,1061796,410855,1,410858,885868,447001,410859,320000,410860,0,410865,60,410873,22,410948,1574400,410950,1267200,410952,0,410856,0,410949,37,410951,22,410952,0,410857,0,410753,1,started,
410954,100,410954,1,411052,1060852,410952,1,410953,359534,0,410954,320000,410955,0,410957,23,410959,6,411049,1267200,411052,1958400,411057,0,410953,0,411050,20,411056,36,411058,0,410953,0,410857,1,started,
411060,100,411060,1,411151,1057100,411059,1,411060,504250,65383,411061,320000,411061,0,411062,30,411064,10,411149,1958400,411151,1267200,411152,0,411059,0,411150,42,411152,55,411152,0,411059,0,410953,1,started,
411154,100,411154,1,411251,1057572,411153,1,411154,724289,285422,411154,320000,411159,0,411160,47,411163,17,411249,1267200,411251,1958400,411252,0,411153,0,411250,11,411252,100,411252,0,411153,0,411060,1,started,
411254,100,411254,1,411351,1057944,411252,1,411253,1205192,766325,411259,320000,411260,0,411260,60,411263,22,411349,1267200,411351,1958400,411352,0,411253,0,411351,30,411352,100,411352,0,411253,0,411153,1,started,
411353,100,411354,1,411452,1058328,411353,1,411353,1286997,848130,411354,320000,411354,0,411355,68,411359,27,411450,1267200,411452,1958400,411454,0,411353,0,411451,54,411453,88,411454,0,411353,0,411253,1,started,
411456,100,411456,1,411552,1058948,411455,1,411456,1251637,812770,411456,320000,411457,0,411458,70,411461,26,411551,1958400,411552,1958400,411553,0,411455,0,411551,41,411553,100,411553,0,411455,0,411353,1,started,
411555,100,411555,1,411653,1058948,411554,1,411555,1631697,1192830,411556,320000,411556,0,411557,68,411560,29,411651,1267200,411653,1958400,411655,0,411554,0,411652,25,411655,100,411656,0,411555,0,411455,1,started,
411658,100,411658,1,411753,1059608,411656,1,411658,1265470,826603,411658,320000,411659,0,411660,66,411666,25,411751,1958400,411753,1958400,411754,0,411656,0,411752,33,411754,100,411755,0,411657,0,411555,1,started,
411756,100,411756,1,411853,1061128,411755,1,411756,1539236,1100369,411757,320000,411757,0,411758,68,411761,28,411852,1267200,411854,1958400,411855,0,411755,0,411853,50,411855,90,411856,0,411756,0,411657,1,started,
411859,100,411859,1,411953,1061184,411856,1,411859,1257531,818664,411860,320000,411860,0,411865,72,411868,28,411952,1958400,411953,1958400,411955,0,411856,0,411953,50,411954,20,411955,0,411858,0,411756,1,started,
411956,100,411956,1,412054,1061168,411955,1,411956,811101,372234,411956,320000,411957,0,411957,25,411960,9,412052,1958400,412055,1267200,412056,0,411955,0,412053,10,412056,10,412057,0,411956,0,411859,1,started,
412059,100,412059,1,412154,1058116,412057,1,412058,160695,0,412059,320000,412060,0,412061,10,412064,3,412153,1958400,412155,1267200,412156,0,412057,0,412154,40,412156,77,412156,0,412058,0,411956,1,started,
412158,100,412158,1,412255,1058440,412157,1,412157,795895,357028,412158,320000,412158,0,412159,57,412162,19,412253,1958400,412255,1267200,412256,0,412157,0,412254,90,412256,22,412257,0,412157,0,412058,1,started,
412258,100,412258,1,412355,1058808,412257,1,412258,1136976,698109,412258,320000,412259,0,412260,57,412262,20,412353,1958400,412356,1267200,412357,0,412257,0,412354,100,412357,11,412358,0,412257,0,412157,1,started,
412360,100,412360,1,412455,1059224,412358,1,412360,1205192,766325,412361,320000,412362,0,412363,57,412366,23,412454,1958400,412456,1267200,412457,0,412359,0,412455,100,412457,41,412457,0,412359,0,412258,1,started,
412458,100,412458,1,412559,1059716,412457,1,412458,1334358,895491,412459,320000,412459,0,412460,68,412463,27,412554,1958400,412561,1267200,412563,0,412458,0,412558,100,412563,11,412564,0,412458,0,412359,1,started,
412568,100,412568,1,412656,1059808,412565,1,412568,1205192,766325,412570,320000,412571,0,412574,61,412580,25,412654,1958400,412656,1958400,412657,0,412566,0,412655,100,412657,28,412657,0,412567,0,412458,1,started,
412658,100,412658,1,412760,1060304,412657,1,412658,1481447,1042580,412658,320000,412659,0,412659,66,412662,21,412755,1958400,412760,1267200,412764,0,412657,0,412758,100,412764,10,412765,0,412658,0,412567,1,started,
412770,100,412771,1,412856,1061684,412766,1,412769,1200887,762020,412772,320000,412773,0,412774,59,412782,26,412855,1958400,412856,1958400,412857,0,412767,0,412856,100,412857,50,412858,0,412767,0,412658,1,started,
412859,100,412859,1,412957,1061792,412858,1,412858,1735716,1296849,412859,320000,412859,0,412860,75,412863,28,412955,1958400,412957,1267200,412959,0,412858,0,412956,45,412958,22,412959,0,412858,0,412769,1,started,
412961,100,412961,1,413057,1061916,412960,1,412961,616880,178013,412962,320000,412962,0,412963,33,412966,13,413056,1958400,413058,1267200,413059,0,412960,0,413057,27,413058,11,413059,0,412960,0,412858,1,started,
413060,100,413060,1,413158,1059296,413059,1,413060,361481,0,413061,320000,413061,0,413062,20,413065,7,413156,1267200,413158,1267200,413159,0,413060,0,413157,33,413159,36,413160,0,413060,0,412961,1,started,
413161,100,413162,1,413257,1059904,413160,1,413161,299143,0,413162,320000,413162,0,413163,36,413178,12,413256,1958400,413258,1958400,413259,0,413161,0,413257,22,413258,100,413259,0,413161,0,413060,1,started,
